0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4107974171638489,0.416317880153656,-1.4019406080478802e-07,0.49328744411468506,0.4203035235404968,-0.012484957464039326,0.5787312984466553,0.481442928314209,-0.03963266685605049,0.6255210638046265,0.5643393993377686,-0.059344060719013214,0.6137917637825012,0.6130663752555847,-0.0742093101143837,0.5564888715744019,0.42812812328338623,-0.11874151974916458,0.5900623202323914,0.5787799954414368,-0.14120754599571228,0.5647954940795898,0.5703684687614441,-0.12906615436077118,0.5518449544906616,0.5305464267730713,-0.12190403789281845,0.501143753528595,0.45702821016311646,-0.12732727825641632,0.5405669808387756,0.6185945868492126,-0.1495427042245865,0.5178926587104797,0.6000125408172607,-0.12650522589683533,0.5067653059959412,0.5605114698410034,-0.11633207648992538,0.4519103765487671,0.4943414032459259,-0.13097739219665527,0.49754488468170166,0.6415237188339233,-0.1426854431629181,0.4833252429962158,0.6223382353782654,-0.11415636539459229,0.4698811173439026,0.5795183777809143,-0.10192356258630753,0.41231849789619446,0.5298373103141785,-0.13558581471443176,0.45012834668159485,0.6497433185577393,-0.15352578461170197,0.4693504273891449,0.719506025314331,-0.15326209366321564,0.48640772700309753,0.7726613283157349,-0.1570003181695938,J
0.41301316022872925,0.40936392545700073,-1.209767646059845e-07,0.491845965385437,0.4134453535079956,-0.010106159374117851,0.573680579662323,0.4740713834762573,-0.03742581605911255,0.6197917461395264,0.5582420229911804,-0.0575915090739727,0.6214128136634827,0.6148656606674194,-0.07245856523513794,0.5618700385093689,0.4290531575679779,-0.12252574414014816,0.5937853455543518,0.5826125741004944,-0.14615140855312347,0.5702861547470093,0.5770304203033447,-0.13313642144203186,0.5576725006103516,0.5376404523849487,-0.12491801381111145,0.5044848322868347,0.45601004362106323,-0.13206592202186584,0.5438858866691589,0.6211230158805847,-0.15584604442119598,0.5224606990814209,0.6030405759811401,-0.1310049593448639,0.5126235485076904,0.5627872347831726,-0.11961764842271805,0.45260459184646606,0.49222373962402344,-0.13649752736091614,0.4968464970588684,0.6389428377151489,-0.14832520484924316,0.48547303676605225,0.6182549595832825,-0.11650515347719193,0.4736122488975525,0.5719616413116455,-0.10262870043516159,0.4115852117538452,0.5290824770927429,-0.1416631042957306,0.4502202868461609,0.6544913649559021,-0.16185162961483002,0.4691830277442932,0.7271669507026672,-0.16234664618968964,0.4864259958267212,0.7818655371665955,-0.1666860282421112,J
0.4109700620174408,0.4128992557525635,-1.090327614861053e-07,0.49522215127944946,0.41693317890167236,-0.00948807317763567,0.5788455009460449,0.4786699712276459,-0.039028920233249664,0.6260820031166077,0.5652045011520386,-0.06091376766562462,0.6193827390670776,0.6175006628036499,-0.07799523323774338,0.5618257522583008,0.4306907057762146,-0.12887226045131683,0.594704270362854,0.5857958197593689,-0.15093745291233063,0.5697685480117798,0.580020010471344,-0.13532312214374542,0.55670565366745,0.5396333336830139,-0.12599892914295197,0.5033494830131531,0.46059301495552063,-0.13940000534057617,0.5468624830245972,0.6283902525901794,-0.161103293299675,0.5222363471984863,0.6075021028518677,-0.13285501301288605,0.5110905766487122,0.5652076005935669,-0.11961130797863007,0.4516398310661316,0.4987936317920685,-0.14406129717826843,0.5004304647445679,0.6483979225158691,-0.15342029929161072,0.4868382215499878,0.6262396574020386,-0.11917340010404587,0.47355538606643677,0.5796270370483398,-0.10465757548809052,0.4098142981529236,0.5340015888214111,-0.1494232565164566,0.44632863998413086,0.657031774520874,-0.1680862009525299,0.46563997864723206,0.7299492359161377,-0.16697214543819427,0.4842132031917572,0.7860673666000366,-0.17070244252681732,J
0.40435606241226196,0.4134175777435303,-1.358469319256983e-07,0.49188897013664246,0.41935092210769653,-0.010899357497692108,0.5794833302497864,0.48814594745635986,-0.03816768527030945,0.6268752813339233,0.5785092711448669,-0.05923344939947128,0.6168311238288879,0.6418493986129761,-0.07576701045036316,0.5590469241142273,0.4337695240974426,-0.11638284474611282,0.5961891412734985,0.6006508469581604,-0.1447138637304306,0.5719493627548218,0.589141309261322,-0.13987784087657928,0.559564471244812,0.5447497367858887,-0.13717249035835266,0.49818241596221924,0.46229368448257446,-0.1274491548538208,0.542096734046936,0.6374761462211609,-0.15245215594768524,0.5247241854667664,0.6177752614021301,-0.13388536870479584,0.5127657651901245,0.5764369964599609,-0.12745144963264465,0.44530218839645386,0.500615656375885,-0.13382717967033386,0.4927103817462921,0.6564807891845703,-0.1472824662923813,0.4811505079269409,0.6324655413627625,-0.11899523437023163,0.46786487102508545,0.5863136053085327,-0.10685701668262482,0.4027775526046753,0.5377135276794434,-0.14136268198490143,0.44484561681747437,0.6707477569580078,-0.15861111879348755,0.4643070697784424,0.7418975830078125,-0.15503038465976715,0.4819367527961731,0.7939494848251343,-0.15609844028949738,J
0.39800387620925903,0.409207820892334,-2.3755617917231575e-07,0.48517465591430664,0.4174715280532837,-0.0118203554302454,0.5752996802330017,0.48304685950279236,-0.03763783350586891,0.6264615654945374,0.5725911855697632,-0.0566408671438694,0.6179234981536865,0.6363005638122559,-0.06969194859266281,0.5523945689201355,0.4350903332233429,-0.11661182343959808,0.5872089266777039,0.6018463969230652,-0.14030131697654724,0.5630990266799927,0.5915000438690186,-0.12764625251293182,0.5513126254081726,0.5481013059616089,-0.11987722665071487,0.49256598949432373,0.4645814001560211,-0.12555654346942902,0.5333303809165955,0.6353868842124939,-0.14844302833080292,0.5120089650154114,0.6176716685295105,-0.12648028135299683,0.5000531077384949,0.577693521976471,-0.11789099127054214,0.4388982057571411,0.5040292143821716,-0.1295069009065628,0.48668915033340454,0.6615203619003296,-0.1441754549741745,0.4705667793750763,0.6412751078605652,-0.11533397436141968,0.4553881585597992,0.5956008434295654,-0.10235656797885895,0.3965252935886383,0.5425614714622498,-0.13422128558158875,0.43586504459381104,0.6758072376251221,-0.1550888568162918,0.4541778266429901,0.7527543306350708,-0.15560704469680786,0.47146666049957275,0.8102574348449707,-0.1593576818704605,J
0.3956551253795624,0.4028904139995575,-2.383118129500872e-07,0.48163795471191406,0.4034278988838196,-0.014762219972908497,0.568817675113678,0.46834588050842285,-0.04037044569849968,0.6138408780097961,0.5603736042976379,-0.05776064470410347,0.6107175350189209,0.6326448917388916,-0.06850934028625488,0.5437995791435242,0.43138033151626587,-0.12095960974693298,0.5826884508132935,0.5940507650375366,-0.14763779938220978,0.5616764426231384,0.579513430595398,-0.13727116584777832,0.5487335324287415,0.5321096777915955,-0.12984219193458557,0.48406827449798584,0.46444612741470337,-0.12651023268699646,0.5294175744056702,0.6298976540565491,-0.1516588181257248,0.5127807259559631,0.6087818741798401,-0.12999458611011505,0.5013728737831116,0.5670337677001953,-0.12066837400197983,0.4309844374656677,0.5044346451759338,-0.12763561308383942,0.4823850989341736,0.6565205454826355,-0.1429176926612854,0.4732353389263153,0.6307933330535889,-0.11514780670404434,0.46220552921295166,0.580096960067749,-0.10271673649549484,0.3898918628692627,0.5428428053855896,-0.1296294629573822,0.42853111028671265,0.6740710139274597,-0.15283729135990143,0.4481642246246338,0.7506572008132935,-0.15723466873168945,0.4665810465812683,0.809583306312561,-0.16369925439357758,J
0.38754916191101074,0.39846888184547424,-2.2902612784037046e-07,0.4725073277950287,0.3995252251625061,-0.017793292179703712,0.5610733032226562,0.462750643491745,-0.04859701171517372,0.609279453754425,0.5525391101837158,-0.0724523663520813,0.6031671166419983,0.621585488319397,-0.08962725102901459,0.5369888544082642,0.4188337028026581,-0.1202838122844696,0.5800166130065918,0.5853356719017029,-0.15112057328224182,0.5543608665466309,0.5748794674873352,-0.14542943239212036,0.5419983863830566,0.5320481061935425,-0.14122091233730316,0.47596603631973267,0.4534362256526947,-0.1276818960905075,0.5221664905548096,0.6259832978248596,-0.15550246834754944,0.5013673305511475,0.6040578484535217,-0.13558952510356903,0.48963308334350586,0.5611597299575806,-0.1273968517780304,0.4220643937587738,0.49587661027908325,-0.13140374422073364,0.47556525468826294,0.6561810970306396,-0.14940938353538513,0.45996350049972534,0.6294867396354675,-0.11992917954921722,0.44564011693000793,0.5783050060272217,-0.10545387864112854,0.37942051887512207,0.5362600088119507,-0.13667193055152893,0.4197773039340973,0.6723108887672424,-0.15771198272705078,0.4384673237800598,0.7486006617546082,-0.15763626992702484,0.4567205309867859,0.8068550825119019,-0.16090324521064758,J
0.38960665464401245,0.3867451846599579,-3.674094841699116e-07,0.4694003462791443,0.39271095395088196,-0.019183510914444923,0.5575352311134338,0.45650342106819153,-0.04850279539823532,0.6053479313850403,0.5429354906082153,-0.06996544450521469,0.5952837467193604,0.6112383008003235,-0.08377651870250702,0.5300038456916809,0.4140359163284302,-0.12321768701076508,0.5680943727493286,0.5841434001922607,-0.15475131571292877,0.5444708466529846,0.5629820227622986,-0.14720609784126282,0.5335836410522461,0.5163783431053162,-0.14012207090854645,0.46773236989974976,0.4439017176628113,-0.12684336304664612,0.5131761431694031,0.6155911087989807,-0.15487831830978394,0.49322155117988586,0.5938629508018494,-0.13353081047534943,0.48141220211982727,0.5550756454467773,-0.12327228486537933,0.41285377740859985,0.484208881855011,-0.126857727766037,0.46523094177246094,0.6477426886558533,-0.14637888967990875,0.4505111277103424,0.6237329840660095,-0.11826864629983902,0.4374592900276184,0.573915958404541,-0.10311975330114365,0.3712575137615204,0.5296390652656555,-0.12790033221244812,0.41331547498703003,0.6637461185455322,-0.14968241751194,0.434295654296875,0.7420387268066406,-0.1537172943353653,0.4531508982181549,0.8032430410385132,-0.15994475781917572,J
0.23345322906970978,0.8979005217552185,7.4432819019421e-07,0.3138321042060852,0.8988077640533447,-0.042766693979501724,0.3871682584285736,0.7861789464950562,-0.046642132103443146,0.4002537131309509,0.6619971990585327,-0.04728042706847191,0.3933875560760498,0.5706638097763062,-0.045948565006256104,0.3965212404727936,0.6948409676551819,-0.018523115664720535,0.4464927315711975,0.583702564239502,-0.04383309930562973,0.4694759249687195,0.5039663314819336,-0.057224929332733154,0.4858294427394867,0.4336305856704712,-0.06491480022668839,0.3406146168708801,0.6565997004508972,-0.018615497276186943,0.3656781315803528,0.5121861696243286,-0.05729462951421738,0.3811436593532562,0.4100607633590698,-0.08141428232192993,0.39103585481643677,0.3226880133152008,-0.08975575119256973,0.2805352807044983,0.6534305214881897,-0.023535747081041336,0.27517789602279663,0.5765107274055481,-0.09102848917245865,0.2637988328933716,0.6800509691238403,-0.10022935271263123,0.25919753313064575,0.7481838464736938,-0.08409268409013748,0.21437948942184448,0.6726253032684326,-0.029876695945858955,0.2156229466199875,0.6292083859443665,-0.08992156386375427,0.2146213799715042,0.7150744199752808,-0.09086275845766068,0.21891216933727264,0.7732126712799072,-0.07525801658630371,K
0.3182285726070404,0.90633225440979,8.883056921149546e-07,0.40188276767730713,0.89971923828125,-0.04137956351041794,0.47076117992401123,0.7859776020050049,-0.04960564896464348,0.491026908159256,0.6639162302017212,-0.056427840143442154,0.4863891303539276,0.5646914839744568,-0.061431095004081726,0.47805532813072205,0.6902265548706055,-0.017989397048950195,0.5361688733100891,0.5822016596794128,-0.04597526416182518,0.5664722919464111,0.5108715891838074,-0.061550647020339966,0.5927945375442505,0.4419845640659332,-0.07099161297082901,0.424064576625824,0.6502540111541748,-0.02017986960709095,0.4603440761566162,0.5139240622520447,-0.06401052325963974,0.47908592224121094,0.41379427909851074,-0.09167695790529251,0.49311569333076477,0.3239210247993469,-0.10256075114011765,0.3622339963912964,0.6462071537971497,-0.026876669377088547,0.3718661963939667,0.5736104846000671,-0.09853583574295044,0.3624880015850067,0.6821637153625488,-0.10711826384067535,0.3573399782180786,0.7563693523406982,-0.08969411998987198,0.2953878939151764,0.6647477746009827,-0.03503994271159172,0.30720824003219604,0.6275097727775574,-0.09738537669181824,0.3119315505027771,0.7146399021148682,-0.09901808947324753,0.3185180425643921,0.7753429412841797,-0.08354106545448303,K
0.3975588083267212,0.9212437272071838,7.364331509052136e-07,0.4852943420410156,0.903292715549469,-0.03131191059947014,0.5517209768295288,0.7829305529594421,-0.03289038687944412,0.5661253929138184,0.6720665097236633,-0.03623863309621811,0.5704788565635681,0.5876273512840271,-0.03813663497567177,0.5513103008270264,0.6912493705749512,-0.005050880368798971,0.6140403747558594,0.6043537855148315,-0.026532892137765884,0.649924099445343,0.5431520938873291,-0.038594331592321396,0.6791768074035645,0.485728919506073,-0.046038709580898285,0.49713894724845886,0.6613252758979797,-0.01075515802949667,0.5357003211975098,0.5350900888442993,-0.04780625179409981,0.5624470710754395,0.4450955092906952,-0.07227960228919983,0.5806713104248047,0.36453571915626526,-0.08252876251935959,0.43558964133262634,0.6618377566337585,-0.021006716415286064,0.4595821499824524,0.5992826819419861,-0.0885588750243187,0.4559367597103119,0.7069933414459229,-0.1012856736779213,0.44722023606300354,0.7811660766601562,-0.0879613533616066,0.3707997798919678,0.6804367303848267,-0.031853366643190384,0.40038174390792847,0.6413821578025818,-0.09014315158128738,0.41210103034973145,0.7231356501579285,-0.09509928524494171,0.41617584228515625,0.7853857278823853,-0.08379379659891129,K
0.40164434909820557,0.9279274940490723,7.829374908396858e-07,0.4888933002948761,0.9072128534317017,-0.03449041396379471,0.5589960217475891,0.7927646636962891,-0.03908257931470871,0.5753803253173828,0.6815497279167175,-0.04478967562317848,0.5757333636283875,0.5964239239692688,-0.04846061393618584,0.5579367876052856,0.7041857242584229,-0.010826521553099155,0.6243695020675659,0.6122393012046814,-0.03631352633237839,0.66204434633255,0.5506625175476074,-0.049876127392053604,0.6934071779251099,0.49336862564086914,-0.05722739174962044,0.5055586695671082,0.6691508889198303,-0.015500685200095177,0.5509058833122253,0.5377455949783325,-0.056373294442892075,0.578019380569458,0.44580894708633423,-0.08125727623701096,0.5960451364517212,0.3678482472896576,-0.09053777158260345,0.4446479380130768,0.6651519536972046,-0.024699196219444275,0.4724944829940796,0.6044221520423889,-0.0945761650800705,0.46524667739868164,0.712863564491272,-0.1047874391078949,0.4542297124862671,0.7902790904045105,-0.08822593092918396,0.3791988790035248,0.6798290610313416,-0.03478340059518814,0.4104578495025635,0.6448084115982056,-0.09243232011795044,0.4198802709579468,0.7275237441062927,-0.09411058574914932,0.4217575192451477,0.7911428809165955,-0.07952773571014404,K
0.3282516598701477,0.9048725366592407,7.958736318869342e-07,0.40659579634666443,0.8960006237030029,-0.03427274897694588,0.4784228205680847,0.7896226644515991,-0.03824783116579056,0.502827525138855,0.679094135761261,-0.04219025373458862,0.5074265003204346,0.5912445783615112,-0.04480242729187012,0.4852651357650757,0.6904430985450745,-0.013864130713045597,0.544084370136261,0.5908204913139343,-0.038613345474004745,0.5758490562438965,0.5221132636070251,-0.0524294488132,0.6014306545257568,0.45968157052993774,-0.06067004054784775,0.4305861294269562,0.6558942794799805,-0.018113702535629272,0.46635162830352783,0.5226079821586609,-0.05760412663221359,0.48732778429985046,0.4283907115459442,-0.08352701365947723,0.5035139322280884,0.3445737957954407,-0.09385465830564499,0.3697555959224701,0.6557501554489136,-0.026062270626425743,0.3821728527545929,0.5883337259292603,-0.09287067502737045,0.37470561265945435,0.6887801289558411,-0.10376787930727005,0.36885783076286316,0.7563554048538208,-0.08958566188812256,0.3044351041316986,0.6781563758850098,-0.03488988056778908,0.3203221261501312,0.64169842004776,-0.09398730844259262,0.32690033316612244,0.7225176692008972,-0.09711161255836487,0.33173757791519165,0.7794196605682373,-0.08357179909944534,K
0.24745792150497437,0.9001578688621521,8.353262614946289e-07,0.330213725566864,0.8971796035766602,-0.03835177421569824,0.3994095027446747,0.7844771146774292,-0.04254765063524246,0.4175368845462799,0.6649443507194519,-0.04489388316869736,0.4176349937915802,0.5753059983253479,-0.04577100649476051,0.40270209312438965,0.6914102435112,-0.02132161520421505,0.45713305473327637,0.5807968974113464,-0.04711030423641205,0.48512929677963257,0.5043006539344788,-0.060086507350206375,0.5061498284339905,0.43428605794906616,-0.06724897772073746,0.3461765944957733,0.6569120287895203,-0.023481490090489388,0.37761208415031433,0.518156111240387,-0.06247516721487045,0.39511147141456604,0.4156690835952759,-0.08567938953638077,0.40638354420661926,0.32606351375579834,-0.09367696195840836,0.2846055030822754,0.6558667421340942,-0.029687991365790367,0.29110607504844666,0.5795893669128418,-0.0983293205499649,0.2864999771118164,0.6845964193344116,-0.10767509043216705,0.2833855450153351,0.7589666247367859,-0.09127454459667206,0.21796365082263947,0.6782147884368896,-0.03689184412360191,0.23032324016094208,0.6397411227226257,-0.0983664020895958,0.23875007033348083,0.7222475409507751,-0.10114842653274536,0.24704396724700928,0.7831578254699707,-0.08647149801254272,K
0.18290500342845917,0.9160172343254089,7.444728566952108e-07,0.2699977159500122,0.9027854204177856,-0.03950628265738487,0.3354760706424713,0.7779343128204346,-0.040792316198349,0.3516910672187805,0.6528605222702026,-0.04020276293158531,0.3450468182563782,0.5577879548072815,-0.03824105113744736,0.34335359930992126,0.6945304870605469,-0.013959001749753952,0.3916439414024353,0.5741477012634277,-0.03726226091384888,0.4143615961074829,0.4944100081920624,-0.04891577363014221,0.4320449233055115,0.42066389322280884,-0.05545796826481819,0.28615134954452515,0.659509539604187,-0.01474480889737606,0.3111847937107086,0.5135766863822937,-0.052055373787879944,0.3221157193183899,0.4068024456501007,-0.07468990981578827,0.3289293050765991,0.31474795937538147,-0.0822368934750557,0.22522354125976562,0.6595287919044495,-0.020394502207636833,0.21879351139068604,0.5761274099349976,-0.08944623172283173,0.21144774556159973,0.6852767467498779,-0.09987625479698181,0.2102850079536438,0.7608541250228882,-0.083692766726017,0.15942129492759705,0.6834110021591187,-0.027134226635098457,0.16180042922496796,0.6385059952735901,-0.08986272662878036,0.16713444888591766,0.7224275469779968,-0.09334899485111237,0.17662477493286133,0.7835181355476379,-0.07906050235033035,K
0.21626217663288116,0.9953977465629578,8.186839863810746e-07,0.31738317012786865,0.9819860458374023,-0.03428294509649277,0.39308613538742065,0.8573789596557617,-0.036273080855607986,0.4117777347564697,0.7281923890113831,-0.03882649168372154,0.4201318621635437,0.6325034499168396,-0.03991973027586937,0.3909623324871063,0.762640118598938,-0.01007330883294344,0.46040794253349304,0.6452231407165527,-0.03299412131309509,0.4925226867198944,0.5692530870437622,-0.04287731274962425,0.5200873017311096,0.5025756359100342,-0.04821278899908066,0.33300843834877014,0.7281447649002075,-0.013044587336480618,0.37778225541114807,0.5874170660972595,-0.050919175148010254,0.40220075845718384,0.4895954728126526,-0.07277080416679382,0.4220879375934601,0.4060136079788208,-0.08112210035324097,0.2678641974925995,0.7266054153442383,-0.020630037412047386,0.2868296205997467,0.6333435773849487,-0.08973544090986252,0.27537402510643005,0.7429676651954651,-0.09694597870111465,0.26536500453948975,0.8261560201644897,-0.07946023344993591,0.19891318678855896,0.74821937084198,-0.028821805492043495,0.22035327553749084,0.6897592544555664,-0.09122923761606216,0.22604334354400635,0.775058925151825,-0.09364952892065048,0.22765496373176575,0.8441414833068848,-0.07902572304010391,K
0.20723985135555267,1.001252293586731,7.456389425897214e-07,0.30393004417419434,0.9840367436408997,-0.030152879655361176,0.3756459355354309,0.8624993562698364,-0.031940847635269165,0.39077499508857727,0.737307608127594,-0.035954952239990234,0.4120221436023712,0.650303304195404,-0.03915445879101753,0.3781869411468506,0.7842432856559753,-0.00744179030880332,0.44534826278686523,0.6665360927581787,-0.03138235956430435,0.4779139757156372,0.5913960337638855,-0.0411202646791935,0.5085260272026062,0.5259314775466919,-0.045178890228271484,0.32069259881973267,0.7502501606941223,-0.011941840872168541,0.363533079624176,0.6194101572036743,-0.05087209492921829,0.3833227753639221,0.5247370004653931,-0.07130715996026993,0.39868730306625366,0.44381916522979736,-0.07754696160554886,0.25660377740859985,0.7451369762420654,-0.020969204604625702,0.27228471636772156,0.6605972647666931,-0.09039265662431717,0.25908052921295166,0.7750388383865356,-0.09587250649929047,0.2485203742980957,0.8605684041976929,-0.07621587812900543,0.1891041100025177,0.7617992758750916,-0.03020080178976059,0.20790791511535645,0.6993310451507568,-0.0882471576333046,0.2110699862241745,0.7830464243888855,-0.08611924946308136,0.21169506013393402,0.8521694540977478,-0.06851394474506378,K
0.1797485649585724,0.8264809846878052,9.531216278446664e-07,0.29490402340888977,0.8042823076248169,-0.039261993020772934,0.37155643105506897,0.6484017968177795,-0.04032358527183533,0.38768714666366577,0.5060938000679016,-0.041608814150094986,0.41366860270500183,0.40020203590393066,-0.04157723858952522,0.3773792088031769,0.5738116502761841,-0.011185207404196262,0.4448831081390381,0.4364953637123108,-0.04091622680425644,0.4822126626968384,0.34379202127456665,-0.05578913167119026,0.513159990310669,0.25901591777801514,-0.06460829824209213,0.3080875873565674,0.5319016575813293,-0.01476890780031681,0.34458664059638977,0.377089262008667,-0.06135324016213417,0.36033809185028076,0.25817975401878357,-0.09096338599920273,0.36866816878318787,0.15106624364852905,-0.10342331975698471,0.2308812141418457,0.5233765244483948,-0.02375999093055725,0.23589570820331573,0.4209909439086914,-0.10384360700845718,0.23109395802021027,0.5588796138763428,-0.11137612164020538,0.22772017121315002,0.6529422998428345,-0.09040234237909317,0.15001703798770905,0.5422877073287964,-0.03376627713441849,0.16394194960594177,0.46506747603416443,-0.10336977988481522,0.1739431470632553,0.5654352307319641,-0.10335549712181091,0.18271435797214508,0.6412040591239929,-0.08499785512685776,K
0.18477120995521545,0.845308780670166,1.0035573723143898e-06,0.2969498932361603,0.8290913105010986,-0.04180584102869034,0.3730100989341736,0.6696795225143433,-0.04279646649956703,0.3890727758407593,0.5235753059387207,-0.04359094053506851,0.4154669940471649,0.41766393184661865,-0.042692698538303375,0.3785584270954132,0.5895727872848511,-0.010560085065662861,0.44966256618499756,0.4487650394439697,-0.0381554551422596,0.4886600375175476,0.35623031854629517,-0.050686679780483246,0.5219103097915649,0.2738247811794281,-0.05735381692647934,0.31087449193000793,0.549026608467102,-0.012055977247655392,0.3502095937728882,0.3924335241317749,-0.05869295448064804,0.36785170435905457,0.27163171768188477,-0.08849906921386719,0.3778303861618042,0.16609779000282288,-0.10006038099527359,0.23439735174179077,0.5407366156578064,-0.019044725224375725,0.24009007215499878,0.44222813844680786,-0.10063491016626358,0.23419038951396942,0.5813741087913513,-0.1094827875494957,0.23059971630573273,0.6780160069465637,-0.08799649029970169,0.1553434133529663,0.5573434233665466,-0.026985008269548416,0.17017096281051636,0.4810250699520111,-0.09763489663600922,0.1780780553817749,0.583415150642395,-0.09787476807832718,0.18544161319732666,0.6610187292098999,-0.07884301990270615,K
0.181375652551651,0.8519141674041748,9.348401022180042e-07,0.29656046628952026,0.8364071846008301,-0.0415891669690609,0.3719275891780853,0.6770427227020264,-0.041985608637332916,0.38762882351875305,0.5306292176246643,-0.042554549872875214,0.41388314962387085,0.4299352765083313,-0.04192477837204933,0.3781549632549286,0.5949773192405701,-0.011289826594293118,0.4489680528640747,0.45766714215278625,-0.03954857587814331,0.48707062005996704,0.36651796102523804,-0.05240173265337944,0.519902229309082,0.2858746647834778,-0.058920878916978836,0.3091098368167877,0.5559701919555664,-0.013290802016854286,0.34690046310424805,0.3971860408782959,-0.060335494577884674,0.36453956365585327,0.2780371606349945,-0.08970735967159271,0.3747732937335968,0.1744745969772339,-0.1003207191824913,0.23263314366340637,0.5506576895713806,-0.020812606438994408,0.23794224858283997,0.4581161141395569,-0.10463079065084457,0.23200401663780212,0.5959268808364868,-0.11534552276134491,0.22794044017791748,0.6930546760559082,-0.09415029734373093,0.1530759483575821,0.56955885887146,-0.029073959216475487,0.16652846336364746,0.4977433383464813,-0.10132960230112076,0.17484961450099945,0.5981677770614624,-0.10271457582712173,0.18286730349063873,0.6753318309783936,-0.08403410017490387,K
0.23360209167003632,0.8573960065841675,9.96146809484344e-07,0.3456103205680847,0.8414473533630371,-0.04126740247011185,0.42082637548446655,0.684317946434021,-0.04236479848623276,0.4346647262573242,0.5393810272216797,-0.043361060321331024,0.4607664942741394,0.4383276402950287,-0.04320551082491875,0.41903212666511536,0.5968698263168335,-0.01415957510471344,0.49346402287483215,0.4674752354621887,-0.042233191430568695,0.5333086848258972,0.37998300790786743,-0.05439617857336998,0.5690134763717651,0.3030503988265991,-0.060028962790966034,0.35090553760528564,0.560202956199646,-0.015798190608620644,0.39276307821273804,0.40281814336776733,-0.059382114559412,0.41267073154449463,0.2864360809326172,-0.0840722918510437,0.42559686303138733,0.1856916844844818,-0.09227442741394043,0.2763523459434509,0.55879145860672,-0.023204419761896133,0.2891054153442383,0.4668615162372589,-0.10424784570932388,0.28574338555336,0.6014540195465088,-0.11322148889303207,0.28043854236602783,0.6980587244033813,-0.0917983129620552,0.1979273557662964,0.5817516446113586,-0.03122500516474247,0.21852131187915802,0.5131407380104065,-0.1006692498922348,0.2307942658662796,0.6102418303489685,-0.1009700670838356,0.23738904297351837,0.6858368515968323,-0.08235061168670654,K
0.3047650456428528,0.8559713363647461,1.095411676033109e-06,0.4138202369213104,0.8480885028839111,-0.04269547015428543,0.4884311258792877,0.6932563781738281,-0.044455185532569885,0.5058887004852295,0.5516644716262817,-0.04701976105570793,0.529600203037262,0.4468097388744354,-0.047655291855335236,0.48403388261795044,0.5980883240699768,-0.007113420870155096,0.5642715096473694,0.47464025020599365,-0.0361308678984642,0.6107273697853088,0.3914097845554352,-0.04957155883312225,0.6518495678901672,0.3187597990036011,-0.055820219218730927,0.41906362771987915,0.5593199133872986,-0.00952096190303564,0.4667893946170807,0.4074144959449768,-0.0573558434844017,0.4962921440601349,0.29233497381210327,-0.08706319332122803,0.5164416432380676,0.19131049513816833,-0.09781373292207718,0.3451724946498871,0.5538690686225891,-0.018259592354297638,0.36857837438583374,0.47222334146499634,-0.10532630234956741,0.363094300031662,0.6149165034294128,-0.11751466244459152,0.3551196753978729,0.7151974439620972,-0.09600092470645905,0.2669942378997803,0.5715020895004272,-0.0277783814817667,0.2987508773803711,0.5107924342155457,-0.10252688825130463,0.3109229803085327,0.6142768859863281,-0.10597310215234756,0.31571802496910095,0.6927122473716736,-0.08820809423923492,K
0.35192906856536865,0.8672025799751282,1.108095602830872e-06,0.46403300762176514,0.8577432036399841,-0.03982999548316002,0.5374534726142883,0.6997048854827881,-0.04168684408068657,0.5515919327735901,0.5549301505088806,-0.04469975456595421,0.5824313163757324,0.45278340578079224,-0.04612499848008156,0.5327169895172119,0.6018052101135254,-0.009758477099239826,0.616352915763855,0.4772275686264038,-0.037447668612003326,0.6650940179824829,0.3943841755390167,-0.04969310015439987,0.7070245742797852,0.3189646005630493,-0.05567093566060066,0.4677332639694214,0.5620302557945251,-0.01272740587592125,0.5254258513450623,0.4121106266975403,-0.05671331658959389,0.5580988526344299,0.2963796555995941,-0.08202297985553741,0.5798810720443726,0.19103777408599854,-0.09127820283174515,0.394417941570282,0.5557876229286194,-0.021647527813911438,0.42222610116004944,0.46394655108451843,-0.10239328444004059,0.4203152358531952,0.6025392413139343,-0.11014781147241592,0.4123533070087433,0.7008850574493408,-0.08790078014135361,0.31646043062210083,0.5766186714172363,-0.03157519921660423,0.3526920676231384,0.5056391358375549,-0.10091244429349899,0.3713410198688507,0.6069256067276001,-0.10194330662488937,0.378751665353775,0.6881707310676575,-0.08388404548168182,K
