0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.2939290702342987,0.3881458640098572,1.7289313802848483e-07,0.3662194609642029,0.36368250846862793,-0.025200262665748596,0.43683943152427673,0.3894069194793701,-0.06155120208859444,0.4778434932231903,0.4431522488594055,-0.0925697460770607,0.482620507478714,0.5073615908622742,-0.12046197801828384,0.38042953610420227,0.3421008884906769,-0.11404652148485184,0.4458022117614746,0.4670177698135376,-0.1534874439239502,0.44460389018058777,0.47051775455474854,-0.1620727777481079,0.4403481185436249,0.44811365008354187,-0.1659516990184784,0.3287435472011566,0.38506054878234863,-0.12087829411029816,0.41077035665512085,0.5278279781341553,-0.16077524423599243,0.4024902284145355,0.5018683075904846,-0.15120521187782288,0.38628146052360535,0.46032363176345825,-0.14531469345092773,0.2905142903327942,0.4344562292098999,-0.12591134011745453,0.3742808699607849,0.5623506307601929,-0.1548435091972351,0.36597636342048645,0.5320380926132202,-0.13372360169887543,0.3463059663772583,0.48709285259246826,-0.12048567086458206,0.2628912627696991,0.48172593116760254,-0.13352736830711365,0.3225346803665161,0.5958380699157715,-0.16134119033813477,0.352921724319458,0.6611419916152954,-0.16360943019390106,0.3736039698123932,0.709772527217865,-0.16591203212738037,J
0.224791020154953,0.4384983479976654,2.746852487689466e-07,0.27313587069511414,0.40218254923820496,-0.024143004789948463,0.3190979063510895,0.39682450890541077,-0.054255157709121704,0.34591132402420044,0.42803508043289185,-0.07861297577619553,0.34615427255630493,0.47848567366600037,-0.10010062158107758,0.22535718977451324,0.328014075756073,-0.10572322458028793,0.2865738570690155,0.4321920871734619,-0.13921557366847992,0.30685684084892273,0.4573412239551544,-0.1465086191892624,0.31647202372550964,0.4618722200393677,-0.14905713498592377,0.17351102828979492,0.3747401535511017,-0.10798092931509018,0.25974905490875244,0.49653318524360657,-0.14560571312904358,0.2733532190322876,0.483542799949646,-0.13778463006019592,0.2694512605667114,0.4569251835346222,-0.13081219792366028,0.1462250053882599,0.4299521744251251,-0.10762133449316025,0.23658634722232819,0.5417589545249939,-0.1358666718006134,0.24997520446777344,0.518612265586853,-0.11591548472642899,0.24225717782974243,0.4839150309562683,-0.10051779448986053,0.13944587111473083,0.48522138595581055,-0.10909014195203781,0.18860161304473877,0.5906031727790833,-0.13047710061073303,0.21784377098083496,0.6491004228591919,-0.1311720460653305,0.2330189049243927,0.69460529088974,-0.13281852006912231,J
0.2677229940891266,0.4013676643371582,5.531899773814075e-07,0.32469189167022705,0.3752819895744324,-0.03023141622543335,0.3854176104068756,0.39743173122406006,-0.06991904973983765,0.4214490056037903,0.45301714539527893,-0.09986582398414612,0.4384888708591461,0.5098931789398193,-0.12797988951206207,0.3008989095687866,0.35158175230026245,-0.14630399644374847,0.3773651123046875,0.44972139596939087,-0.18045222759246826,0.40499383211135864,0.4763070046901703,-0.18150228261947632,0.4154180884361267,0.4844377040863037,-0.18208900094032288,0.2544468939304352,0.3997465968132019,-0.15128153562545776,0.35611531138420105,0.5218581557273865,-0.19244275987148285,0.35605451464653015,0.49618279933929443,-0.17469313740730286,0.3381008207798004,0.45665135979652405,-0.16238608956336975,0.2245303839445114,0.4488362669944763,-0.1527164876461029,0.32320019602775574,0.5535158514976501,-0.18102450668811798,0.324338436126709,0.5220462083816528,-0.15565182268619537,0.30912527441978455,0.4817322790622711,-0.1412862092256546,0.2045288383960724,0.495500385761261,-0.1568329632282257,0.2629336714744568,0.602620542049408,-0.19274981319904327,0.29865849018096924,0.6543728709220886,-0.1991281360387802,0.3208116590976715,0.6904628276824951,-0.2044530212879181,J
0.29606080055236816,0.3801893889904022,4.638558550595917e-07,0.36412331461906433,0.3592504858970642,-0.026880593970417976,0.4302072525024414,0.3951612412929535,-0.06209011375904083,0.4721992611885071,0.45450156927108765,-0.0893617495894432,0.4873838424682617,0.5095296502113342,-0.11460772901773453,0.3638157844543457,0.34816503524780273,-0.1255072057247162,0.4281533658504486,0.4520764648914337,-0.15990662574768066,0.4526757597923279,0.48565787076950073,-0.16482406854629517,0.4670192003250122,0.5058375597000122,-0.16782772541046143,0.3163146674633026,0.3959626853466034,-0.13353845477104187,0.40867266058921814,0.532707691192627,-0.17491835355758667,0.4019976854324341,0.5132926106452942,-0.1635279506444931,0.3800243139266968,0.4749220609664917,-0.15453384816646576,0.2827221751213074,0.44465237855911255,-0.13876895606517792,0.37102988362312317,0.565125048160553,-0.17051978409290314,0.3677186965942383,0.5429168939590454,-0.15031981468200684,0.35376065969467163,0.5061504244804382,-0.13687503337860107,0.25688475370407104,0.4897479712963104,-0.14658953249454498,0.311089426279068,0.6032823324203491,-0.17773057520389557,0.3479142487049103,0.659588634967804,-0.18023714423179626,0.37361037731170654,0.7002829909324646,-0.1819540560245514,J
0.30965346097946167,0.38602352142333984,4.1300850739389716e-07,0.3799542486667633,0.3598330616950989,-0.026065168902277946,0.4515033960342407,0.3907340168952942,-0.06166113540530205,0.49607259035110474,0.45413556694984436,-0.08845952153205872,0.50974440574646,0.5195449590682983,-0.11297785490751266,0.38710570335388184,0.35222506523132324,-0.13042369484901428,0.45462992787361145,0.45723268389701843,-0.16584479808807373,0.47723814845085144,0.485819011926651,-0.17073148488998413,0.4897715151309967,0.4975963234901428,-0.17354190349578857,0.34100431203842163,0.40102577209472656,-0.1364099234342575,0.43609708547592163,0.5372796654701233,-0.17303159832954407,0.4278208613395691,0.5182883143424988,-0.15659217536449432,0.40712249279022217,0.4787365198135376,-0.1458202451467514,0.30826473236083984,0.44911953806877136,-0.13946378231048584,0.3976859748363495,0.5686864256858826,-0.16630800068378448,0.3914908766746521,0.5474274158477783,-0.14290185272693634,0.3744325637817383,0.5084538459777832,-0.1290254443883896,0.28200939297676086,0.492845743894577,-0.144888773560524,0.34102851152420044,0.6061116456985474,-0.1735326051712036,0.37353453040122986,0.6643946170806885,-0.1752680540084839,0.39457452297210693,0.703581690788269,-0.17745572328567505,J
0.3253448009490967,0.3769688010215759,4.608817789630848e-07,0.3980695605278015,0.356533408164978,-0.026120278984308243,0.4726267158985138,0.3956166207790375,-0.06257299333810806,0.5203081369400024,0.467098593711853,-0.09215602278709412,0.5408404469490051,0.525223970413208,-0.12087181210517883,0.41042447090148926,0.3469390869140625,-0.12445264309644699,0.4765179455280304,0.45566898584365845,-0.16371020674705505,0.5010788440704346,0.48915404081344604,-0.1755904257297516,0.518481433391571,0.5098478198051453,-0.18294379115104675,0.36232471466064453,0.3947840631008148,-0.13542623817920685,0.4560920298099518,0.5421207547187805,-0.17732657492160797,0.44690391421318054,0.5225586891174316,-0.16990706324577332,0.4232162833213806,0.48403218388557434,-0.1644950658082962,0.3273995518684387,0.4438077509403229,-0.14397579431533813,0.41678059101104736,0.5767524838447571,-0.1765337586402893,0.41134774684906006,0.5532665252685547,-0.1590428501367569,0.3962925672531128,0.5131948590278625,-0.14749380946159363,0.2980051040649414,0.4909683167934418,-0.15507633984088898,0.36143478751182556,0.6081012487411499,-0.1822880655527115,0.39851462841033936,0.6623320579528809,-0.18024997413158417,0.42158690094947815,0.7000664472579956,-0.17909401655197144,J
0.3342362642288208,0.38726717233657837,1.3731586534504459e-07,0.4179764986038208,0.3586612641811371,-0.01613035798072815,0.5058498978614807,0.3987557590007782,-0.0435301773250103,0.5632825493812561,0.47140422463417053,-0.06600457429885864,0.586238443851471,0.5352889895439148,-0.08592171221971512,0.48059171438217163,0.36267411708831787,-0.10139559954404831,0.5459060668945312,0.4992237687110901,-0.12828165292739868,0.5470566749572754,0.515027642250061,-0.12688511610031128,0.5478608012199402,0.5005369782447815,-0.12556223571300507,0.4328962564468384,0.40922853350639343,-0.11077778041362762,0.5119456648826599,0.5589908957481384,-0.1427721232175827,0.49639344215393066,0.5399911999702454,-0.13328520953655243,0.47465986013412476,0.49784940481185913,-0.12760543823242188,0.3937070965766907,0.45935213565826416,-0.11649937182664871,0.4719346761703491,0.5873181223869324,-0.14126187562942505,0.4571734666824341,0.5649145841598511,-0.1250750720500946,0.43826690316200256,0.5236077308654785,-0.11472690850496292,0.3598383665084839,0.5038356781005859,-0.12308162450790405,0.4211970567703247,0.6110607385635376,-0.1453239470720291,0.4506985545158386,0.6702894568443298,-0.14520202577114105,0.4740663468837738,0.7153587341308594,-0.14489345252513885,J
0.3342362642288208,0.38726717233657837,1.3731586534504459e-07,0.4179764986038208,0.3586612641811371,-0.01613035798072815,0.5058498978614807,0.3987557590007782,-0.0435301773250103,0.5632825493812561,0.47140422463417053,-0.06600457429885864,0.586238443851471,0.5352889895439148,-0.08592171221971512,0.48059171438217163,0.36267411708831787,-0.10139559954404831,0.5459060668945312,0.4992237687110901,-0.12828165292739868,0.5470566749572754,0.515027642250061,-0.12688511610031128,0.5478608012199402,0.5005369782447815,-0.12556223571300507,0.4328962564468384,0.40922853350639343,-0.11077778041362762,0.5119456648826599,0.5589908957481384,-0.1427721232175827,0.49639344215393066,0.5399911999702454,-0.13328520953655243,0.47465986013412476,0.49784940481185913,-0.12760543823242188,0.3937070965766907,0.45935213565826416,-0.11649937182664871,0.4719346761703491,0.5873181223869324,-0.14126187562942505,0.4571734666824341,0.5649145841598511,-0.1250750720500946,0.43826690316200256,0.5236077308654785,-0.11472690850496292,0.3598383665084839,0.5038356781005859,-0.12308162450790405,0.4211970567703247,0.6110607385635376,-0.1453239470720291,0.4506985545158386,0.6702894568443298,-0.14520202577114105,0.4740663468837738,0.7153587341308594,-0.14489345252513885,J
0.37421590089797974,0.3893962800502777,-1.7245953998212826e-08,0.4580436050891876,0.36621108651161194,-0.01499613281339407,0.5492350459098816,0.4120754301548004,-0.04090717062354088,0.6097620129585266,0.48882800340652466,-0.0621267631649971,0.639348566532135,0.5516040325164795,-0.07996249943971634,0.5349078178405762,0.367240846157074,-0.09496103227138519,0.5875346660614014,0.5093396306037903,-0.12295827269554138,0.5720611810684204,0.510531485080719,-0.12396678328514099,0.5630119442939758,0.47869226336479187,-0.12442140281200409,0.4872232973575592,0.40736454725265503,-0.10464107990264893,0.5524542927742004,0.5612629652023315,-0.13433639705181122,0.5350253582000732,0.5406463742256165,-0.12818841636180878,0.5177202224731445,0.49825337529182434,-0.12662668526172638,0.44668734073638916,0.45384424924850464,-0.11091705411672592,0.5110252499580383,0.5848451256752014,-0.13451452553272247,0.4936750531196594,0.5582247376441956,-0.12042506784200668,0.47625061869621277,0.515354573726654,-0.11267047375440598,0.40982431173324585,0.49445903301239014,-0.11787455528974533,0.4661954641342163,0.6042598485946655,-0.1404307335615158,0.49526047706604004,0.667336642742157,-0.14120079576969147,0.5204146504402161,0.718831479549408,-0.14175960421562195,J
0.39993906021118164,0.38607385754585266,-4.73976555781519e-08,0.48383140563964844,0.36717474460601807,-0.01576654054224491,0.5748109221458435,0.41392242908477783,-0.04062535613775253,0.6360592246055603,0.4918200671672821,-0.0608939565718174,0.6629084348678589,0.5539847016334534,-0.07712159305810928,0.5675569772720337,0.3700481057167053,-0.09263244271278381,0.6155955195426941,0.5158755779266357,-0.11999012529850006,0.5934587121009827,0.5157999992370605,-0.11922069638967514,0.5826830863952637,0.48202162981033325,-0.11825606226921082,0.5194847583770752,0.40762442350387573,-0.10141213238239288,0.5758172869682312,0.5611344575881958,-0.12977108359336853,0.5553805232048035,0.5407227277755737,-0.12130573391914368,0.5403913259506226,0.49786168336868286,-0.11787817627191544,0.4763821065425873,0.4522799253463745,-0.10743390768766403,0.5326807498931885,0.5839200615882874,-0.13044856488704681,0.5131626725196838,0.5578852295875549,-0.11548492312431335,0.4970640540122986,0.5148826241493225,-0.10694866627454758,0.43756943941116333,0.49227386713027954,-0.1142544373869896,0.487013041973114,0.6028053760528564,-0.13703174889087677,0.5116119384765625,0.66660475730896,-0.1386764794588089,0.5351166725158691,0.7189353704452515,-0.13950179517269135,J
0.4197221100330353,0.3853870928287506,2.9974604132121385e-08,0.5000768303871155,0.3691830039024353,-0.015929704532027245,0.5896964073181152,0.41481107473373413,-0.042796630412340164,0.6488099694252014,0.49414822459220886,-0.06603028625249863,0.6814525723457336,0.5554964542388916,-0.08638744056224823,0.5921099185943604,0.3694629371166229,-0.09162167459726334,0.6426036357879639,0.517564058303833,-0.11965161561965942,0.6331434845924377,0.5286012887954712,-0.11968710273504257,0.6309754252433777,0.5087459683418274,-0.11916925758123398,0.5410215258598328,0.40336328744888306,-0.1010737344622612,0.5956165194511414,0.5668609738349915,-0.1321275234222412,0.57405024766922,0.5464909672737122,-0.12215220928192139,0.5611157417297363,0.5045299530029297,-0.11618407070636749,0.49470123648643494,0.4461301565170288,-0.10821691900491714,0.5505943894386292,0.5883772969245911,-0.1329239159822464,0.5305387377738953,0.561355471611023,-0.11487159878015518,0.5152990221977234,0.5182468891143799,-0.10320302844047546,0.45438194274902344,0.4853401482105255,-0.11630607396364212,0.5051884651184082,0.5981523990631104,-0.13971664011478424,0.530739426612854,0.6643550395965576,-0.14003972709178925,0.5553426146507263,0.720551609992981,-0.1394360512495041,J
0.43765613436698914,0.37884700298309326,-1.2823311124066095e-07,0.5204172730445862,0.3666265904903412,-0.015514232218265533,0.6126358509063721,0.4143822193145752,-0.043512068688869476,0.6701347827911377,0.492254376411438,-0.06727217137813568,0.6948835253715515,0.556017279624939,-0.08666032552719116,0.6124985814094543,0.3659224212169647,-0.09799138456583023,0.6556161046028137,0.5145904421806335,-0.1283239722251892,0.6221960186958313,0.5107137560844421,-0.12740454077720642,0.6103724837303162,0.47507444024086,-0.12696169316768646,0.5635360479354858,0.3966321349143982,-0.10971058160066605,0.616142749786377,0.5581997036933899,-0.1422998607158661,0.5878930687904358,0.5369604825973511,-0.13363388180732727,0.5738620758056641,0.4958510994911194,-0.13014401495456696,0.5172866582870483,0.43872570991516113,-0.11883126944303513,0.5728382468223572,0.5834498405456543,-0.14487917721271515,0.5496547222137451,0.5584907531738281,-0.12895850837230682,0.5344310998916626,0.5148393511772156,-0.12038968503475189,0.47457826137542725,0.4791303277015686,-0.128692626953125,0.5245093107223511,0.5954979062080383,-0.15414124727249146,0.5482909679412842,0.6632393002510071,-0.1569431573152542,0.5722394585609436,0.7198340892791748,-0.15914812684059143,J
0.4594883322715759,0.3832954168319702,-1.5916738504984096e-07,0.5347162485122681,0.37442493438720703,-0.015597699210047722,0.6242740750312805,0.42242732644081116,-0.03977375105023384,0.683700442314148,0.49351194500923157,-0.05965626984834671,0.7130921483039856,0.5485403537750244,-0.07444585859775543,0.6336021423339844,0.3630768954753876,-0.08747048676013947,0.6733450889587402,0.514352560043335,-0.11650338023900986,0.642149806022644,0.511011004447937,-0.11640520393848419,0.6304090619087219,0.47808191180229187,-0.11588244140148163,0.5851237177848816,0.3954463303089142,-0.09686250984668732,0.6321514248847961,0.5611220002174377,-0.12800605595111847,0.6075283288955688,0.5382399559020996,-0.12060822546482086,0.5939474105834961,0.4949621856212616,-0.11757674068212509,0.5388408899307251,0.4386819005012512,-0.10434508323669434,0.58896803855896,0.5860805511474609,-0.12988577783107758,0.5683895349502563,0.5570147037506104,-0.11559521406888962,0.5553227663040161,0.5106351971626282,-0.10749734193086624,0.4975738525390625,0.4785654544830322,-0.11248884350061417,0.5455893874168396,0.5961064100265503,-0.1359265148639679,0.5689653754234314,0.6639777421951294,-0.13892903923988342,0.5930564403533936,0.7212608456611633,-0.1412392407655716,J
0.47500282526016235,0.38025856018066406,-1.6771174671248446e-07,0.5507378578186035,0.3692523241043091,-0.017367243766784668,0.6423030495643616,0.41797709465026855,-0.04178252071142197,0.7031106352806091,0.4929431080818176,-0.06201930716633797,0.735503077507019,0.5526038408279419,-0.07694362103939056,0.6532232761383057,0.3637019395828247,-0.08636882901191711,0.6919311285018921,0.5189107060432434,-0.11772006750106812,0.6589239239692688,0.5127633810043335,-0.1201058104634285,0.6474652290344238,0.4773981273174286,-0.12083751708269119,0.60386723279953,0.3959595561027527,-0.09503836929798126,0.6480084657669067,0.5634033679962158,-0.1270456612110138,0.6238956451416016,0.5378051400184631,-0.11995965987443924,0.6121636629104614,0.49274587631225586,-0.11692125350236893,0.5564936995506287,0.4385998845100403,-0.10241122543811798,0.6040497422218323,0.5865664482116699,-0.1275269240140915,0.5842127203941345,0.5541437268257141,-0.11166253685951233,0.5725817084312439,0.5060738921165466,-0.10232800245285034,0.5142353177070618,0.47832000255584717,-0.11086548864841461,0.5608558654785156,0.5942267775535583,-0.1328069418668747,0.5847648978233337,0.6603100895881653,-0.13400082290172577,0.609528660774231,0.7174192070960999,-0.13482849299907684,J
0.4816160500049591,0.3805893659591675,-1.898786337051206e-07,0.5580904483795166,0.36818087100982666,-0.015886249020695686,0.6499812602996826,0.4172813594341278,-0.038908086717128754,0.7121750116348267,0.49460145831108093,-0.059056274592876434,0.7477756142616272,0.555077075958252,-0.07421282678842545,0.6726769208908081,0.36208710074424744,-0.07745666801929474,0.7158591151237488,0.5249303579330444,-0.10837653279304504,0.6823144555091858,0.5254282355308533,-0.11296800523996353,0.6715317964553833,0.49128013849258423,-0.11546315997838974,0.6236093044281006,0.3924383223056793,-0.08692190796136856,0.6659334301948547,0.5647720694541931,-0.11794742941856384,0.6398924589157104,0.5443047285079956,-0.11284872889518738,0.6269528269767761,0.49966633319854736,-0.11123001575469971,0.5744796395301819,0.4339379370212555,-0.09540782123804092,0.6217944622039795,0.584954023361206,-0.12024762481451035,0.599738359451294,0.5567968487739563,-0.10525033622980118,0.5875769853591919,0.5108283162117004,-0.09612477570772171,0.529549777507782,0.47313570976257324,-0.10489275306463242,0.5751934051513672,0.588039755821228,-0.1268259435892105,0.5980467796325684,0.6563681364059448,-0.12755365669727325,0.6218003630638123,0.7155663967132568,-0.12753790616989136,J
0.4943821132183075,0.3848048150539398,-2.1376762049385434e-07,0.5662811994552612,0.3824975788593292,-0.014807206578552723,0.6561822295188904,0.4338435232639313,-0.03675689920783043,0.71702641248703,0.5094387531280518,-0.056301914155483246,0.7573121786117554,0.5613043308258057,-0.07102075219154358,0.6926921606063843,0.3633810877799988,-0.07407575100660324,0.7331320643424988,0.527980387210846,-0.10550066083669662,0.6971336007118225,0.5301517844200134,-0.1128944680094719,0.6851612329483032,0.4963941276073456,-0.11775864660739899,0.6435115337371826,0.3895828127861023,-0.08399549126625061,0.6771520376205444,0.564159631729126,-0.11494608223438263,0.6496225595474243,0.5450935959815979,-0.11262943595647812,0.6381192207336426,0.5016700029373169,-0.1135900616645813,0.5925252437591553,0.42931509017944336,-0.09288895130157471,0.6332415342330933,0.5840705633163452,-0.11802860349416733,0.6102795600891113,0.5573694705963135,-0.10370849072933197,0.5986760854721069,0.5117650628089905,-0.09544194489717484,0.5460612177848816,0.4674473702907562,-0.10270866006612778,0.5907343626022339,0.5862599015235901,-0.12527041137218475,0.6132462024688721,0.6553091406822205,-0.12554040551185608,0.6375091075897217,0.714428722858429,-0.12508705258369446,J
0.5083545446395874,0.38859057426452637,-2.2114070930001617e-07,0.5835659503936768,0.3907921314239502,-0.015592302195727825,0.6739871501922607,0.4403645992279053,-0.03877013549208641,0.736714243888855,0.5093587636947632,-0.05914362147450447,0.7769927382469177,0.5547646880149841,-0.07517143338918686,0.7076451778411865,0.3663199245929718,-0.07862750440835953,0.748607337474823,0.5259280204772949,-0.10768488794565201,0.7099102735519409,0.5291850566864014,-0.11307856440544128,0.6957076191902161,0.49627500772476196,-0.11735285073518753,0.6598524451255798,0.3876394033432007,-0.08847146481275558,0.6906545162200928,0.5590431690216064,-0.11589443683624268,0.6601264476776123,0.5419898629188538,-0.11280127614736557,0.6481001377105713,0.5007964968681335,-0.11480124294757843,0.6088166236877441,0.4261015057563782,-0.09686649590730667,0.6448510885238647,0.5775618553161621,-0.12257980555295944,0.617827296257019,0.5513349771499634,-0.11141171306371689,0.6052929162979126,0.5060455203056335,-0.10590337216854095,0.5624855160713196,0.46502527594566345,-0.10570759326219559,0.6078353524208069,0.5848434567451477,-0.12999996542930603,0.6295913457870483,0.6556539535522461,-0.13207922875881195,0.6534181237220764,0.7149528861045837,-0.13322338461875916,J
0.5281117558479309,0.3885127305984497,-2.3146485261804628e-07,0.604182243347168,0.38648030161857605,-0.01372548658400774,0.6964435577392578,0.4392598867416382,-0.03716251626610756,0.759380042552948,0.5113620162010193,-0.057995181530714035,0.7974311709403992,0.557265043258667,-0.07386017590761185,0.7278431057929993,0.3683137893676758,-0.07840343564748764,0.766577422618866,0.5262126922607422,-0.10768145322799683,0.728833019733429,0.5270686149597168,-0.11250589042901993,0.7162837386131287,0.49459367990493774,-0.11623822897672653,0.6786240339279175,0.38961416482925415,-0.08908428996801376,0.7119148373603821,0.552963376045227,-0.11771345138549805,0.6820568442344666,0.5391005873680115,-0.11407957226037979,0.6707769632339478,0.5009148716926575,-0.11522381007671356,0.6277472972869873,0.4272916615009308,-0.09803353995084763,0.6655717492103577,0.5715553164482117,-0.12232369929552078,0.6386362910270691,0.5519219636917114,-0.10747291892766953,0.6261390447616577,0.5120435953140259,-0.0995253399014473,0.5823305249214172,0.4665389060974121,-0.107548788189888,0.6275554895401001,0.5838502049446106,-0.12909705936908722,0.6479186415672302,0.6541637182235718,-0.12857238948345184,0.6710585951805115,0.7125593423843384,-0.12828226387500763,J
0.5462468862533569,0.3876726031303406,-1.9492679825816595e-07,0.6227834224700928,0.38296398520469666,-0.012870951555669308,0.7132521867752075,0.43394333124160767,-0.03506653383374214,0.7749976515769958,0.5063645243644714,-0.05520046502351761,0.8146404027938843,0.5559945106506348,-0.07012349367141724,0.7462184429168701,0.36798688769340515,-0.07107704132795334,0.7843814492225647,0.52448970079422,-0.10062768310308456,0.7473072409629822,0.5266642570495605,-0.10592576116323471,0.7353571653366089,0.49606388807296753,-0.10905349999666214,0.6979353427886963,0.38989970088005066,-0.08172587305307388,0.73525071144104,0.5575790405273438,-0.11108948290348053,0.7047237157821655,0.5433651804924011,-0.10699169337749481,0.6930896639823914,0.5050680637359619,-0.1059536412358284,0.6478694677352905,0.4279634952545166,-0.09120763838291168,0.6891174912452698,0.5754696130752563,-0.11543481051921844,0.6617980003356934,0.5542145371437073,-0.09974382817745209,0.6490067839622498,0.514216423034668,-0.08986957371234894,0.6014071702957153,0.4656272530555725,-0.10140017420053482,0.6451298594474792,0.5804927349090576,-0.12216614186763763,0.6658703684806824,0.6505606174468994,-0.12122592329978943,0.6895636916160583,0.7104660272598267,-0.11987631767988205,J
0.5666173696517944,0.39222830533981323,-1.7217314507433912e-07,0.6366294026374817,0.3814329206943512,-0.013369126245379448,0.7265809774398804,0.4282144010066986,-0.03756918013095856,0.7857932448387146,0.50362229347229,-0.05946633219718933,0.8265039920806885,0.556885838508606,-0.07497821003198624,0.7683425545692444,0.3685862123966217,-0.07626325637102127,0.8009225726127625,0.5333715677261353,-0.10810843110084534,0.7579697966575623,0.5297120809555054,-0.11133754998445511,0.7423344850540161,0.4969102144241333,-0.11205912381410599,0.7203553915023804,0.3882412910461426,-0.08695464581251144,0.7537861466407776,0.5612291693687439,-0.11977238208055496,0.7189221382141113,0.5480771660804749,-0.11356017738580704,0.7052479982376099,0.5142068862915039,-0.10978446900844574,0.6698853969573975,0.4255388081073761,-0.09678830951452255,0.7067005634307861,0.5805734992027283,-0.12097837030887604,0.6785144805908203,0.5658648014068604,-0.10194787383079529,0.6660335063934326,0.5313082337379456,-0.0898146778345108,0.6237824559211731,0.46602538228034973,-0.10752679407596588,0.6650260090827942,0.5839444994926453,-0.12707285583019257,0.6844835877418518,0.6539381146430969,-0.1258680522441864,0.7084577083587646,0.7147805690765381,-0.12490185350179672,J
0.6121034622192383,0.398406982421875,-1.624110979037141e-07,0.6820182800292969,0.39205124974250793,-0.01724683865904808,0.7750817537307739,0.4407280385494232,-0.04259400814771652,0.8357965350151062,0.5155893564224243,-0.06476709991693497,0.8696446418762207,0.5674204230308533,-0.08048127591609955,0.813650906085968,0.38240933418273926,-0.08327756822109222,0.8401592373847961,0.5460134148597717,-0.11811886727809906,0.8009043335914612,0.5356382131576538,-0.12061036378145218,0.7902297377586365,0.5035616755485535,-0.12006557732820511,0.7640553116798401,0.3985570967197418,-0.092157743871212,0.793017566204071,0.5702677965164185,-0.1279764473438263,0.7617979049682617,0.5484197735786438,-0.11926282197237015,0.7531088590621948,0.5107629299163818,-0.11291152238845825,0.7131181359291077,0.4315713047981262,-0.10061963647603989,0.7462213635444641,0.5839678049087524,-0.1272953599691391,0.718366801738739,0.5625960826873779,-0.10599543154239655,0.7068769335746765,0.5253182649612427,-0.09119375795125961,0.6678570508956909,0.47026851773262024,-0.11038042604923248,0.7094100713729858,0.5937451720237732,-0.13067978620529175,0.731619119644165,0.6648683547973633,-0.12968389689922333,0.7584255933761597,0.7270883321762085,-0.12873251736164093,J
0.329960435628891,0.3904515504837036,6.195974577849483e-08,0.4153355360031128,0.3743705153465271,-0.023622242733836174,0.4865698516368866,0.3980257511138916,-0.057768065482378006,0.5287742018699646,0.4532864987850189,-0.08875320106744766,0.5240767002105713,0.503781795501709,-0.11790347099304199,0.44231292605400085,0.3437323272228241,-0.10381845384836197,0.49184301495552063,0.48306140303611755,-0.13023856282234192,0.4722297787666321,0.4994378685951233,-0.12732267379760742,0.45135918259620667,0.47498518228530884,-0.12517686188220978,0.3847251534461975,0.3761616349220276,-0.11620757728815079,0.4464222192764282,0.5344387292861938,-0.1340702325105667,0.4291243851184845,0.5310335159301758,-0.11396371573209763,0.41591876745224,0.496875137090683,-0.1047958955168724,0.3393193483352661,0.4185665547847748,-0.12688229978084564,0.4019891917705536,0.5670136213302612,-0.14189578592777252,0.39619696140289307,0.5521771311759949,-0.11358147114515305,0.38848239183425903,0.5125737190246582,-0.09910953789949417,0.30247199535369873,0.46026283502578735,-0.1414915919303894,0.35718750953674316,0.5907107591629028,-0.16058258712291718,0.39014363288879395,0.6340271234512329,-0.14912262558937073,0.41017094254493713,0.6582669019699097,-0.1414177268743515,K
0.4440573453903198,0.8783366680145264,4.3449995246191975e-07,0.49742522835731506,0.7915127277374268,-0.0341411828994751,0.5085783004760742,0.6768218278884888,-0.039201922714710236,0.4878007471561432,0.583859920501709,-0.04427913576364517,0.4769517779350281,0.5002492666244507,-0.04609980806708336,0.49626678228378296,0.6029247045516968,-0.0052492571994662285,0.5057494640350342,0.4873814284801483,-0.027644598856568336,0.5075544714927673,0.4178870618343353,-0.039041489362716675,0.5034629702568054,0.3568805456161499,-0.04506556689739227,0.44856908917427063,0.6110101938247681,-0.0067552244290709496,0.42498937249183655,0.4934982359409332,-0.03956193849444389,0.40822768211364746,0.4264880418777466,-0.05791747197508812,0.3874802589416504,0.3629918098449707,-0.0635678693652153,0.4030824303627014,0.6472797989845276,-0.014131945557892323,0.40226683020591736,0.6111548542976379,-0.06851458549499512,0.42522889375686646,0.6874526739120483,-0.07511670142412186,0.43260127305984497,0.7223548293113708,-0.06155749037861824,0.36088815331459045,0.6949479579925537,-0.023395568132400513,0.3679729104042053,0.6632952690124512,-0.06259027123451233,0.39025819301605225,0.7128852605819702,-0.06009567528963089,0.3960232436656952,0.7349576354026794,-0.04767531156539917,K
